Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Group
8.9326271207956,-6.64429556047026,2.41221105231008,-8.83954029503412,6.17538802241239,-4.63419856868323,5.41808588867653,-6.57399086889521,B
8.5791952034465,-3.95758975217079,0.861994775024114,-8.86546138233433,3.95651419090337,-5.87831367228085,8.67003717011121,1.26189943276932,B
2.58403143764755,5.38468672119742,-7.62960625490738,-1.07584329402663,-5.07798563566128,2.41880187653,-3.30246193593527,3.65281491631625,A
3.43367732458346,9.83882201391159,-5.88809500365266,-4.95560459269718,-1.59577261453329,5.20468142292273,-4.04291760350604,3.10374356991902,B
8.85509223796301,-6.9747093364982,1.81970068608613,-9.59245440808319,2.77842361554581,-5.79443982628136,8.90495627959994,0.296000569676424,B
5.47078945708474,10.2139855746329,-8.32808173293202,0.504826942588191,-0.127992567233802,4.49242991354026,-5.94737432933928,6.07246294690727,B
9.90979892046454,-4.04076248165962,-1.16915954955456,-7.10376905662074,5.2633651564655,-9.38190304550228,8.82603557578447,-1.66951939808421,C
5.33474578556399,6.9006822795995,-9.97856018867559,-2.95857776408256,0.48821011454077,7.30549820121284,-1.93453763457513,6.08873995565872,B
6.76737853297454,-5.42473944288328,0.666595607496925,-12.2465711945919,-1.49196158652558,-7.61520439546168,9.00902444388406,0.369725078240821,B
3.53523417173074,8.3725275714081,-8.41402478473011,-2.1952038941277,9.37380690449732,-3.05752300557226,-2.40871351942584,-1.68218489576231,B
8.07738248695112,7.72115066820061,-9.71389463264129,-5.81945542473706,-4.73559704425632,3.6956297565486,-6.26284527261572,4.55172005829939,A
3.94589679560158,6.91553120443171,-8.78264704954721,-3.02734651632086,2.73958712892197,1.41991716438294,-7.74521877504434,3.95435089073625,B
6.17976975034993,6.1338660557401,-11.1340014625741,-8.38069220556334,7.00680426015932,0.0490456203549719,-3.8953179049362,3.04343865721526,B
5.36116871041432,-2.33539899168026,0.904976189898262,-5.00719156788715,5.55488608689067,-4.06542708402909,8.01985574316297,-1.95632318426323,C
5.46925165212486,8.08174447468735,-7.66637263819568,-0.646487171202661,11.3373738548647,4.84743363202238,-0.624071582636254,1.20797257652549,C
10.7384924237931,5.78980247056192,-7.18560734958944,-4.84710263794419,-3.68509581860754,0.65686931450668,-7.69966566228704,2.21226746796844,C
5.08692392861063,5.53564127707601,-6.25068296113116,-5.86793646813168,8.60207290062463,1.4118321853335,-5.28006887157615,-3.43176161465253,B
5.60206172150429,4.3225333488011,-9.18760018990018,-0.0818622855740311,7.79760657165306,0.370272076378649,-3.54916128812744,-0.196194216147605,B
4.79249455416528,4.64898126138415,-7.96171274188789,-2.97505113808327,-8.59625534952778,2.87129729538863,-3.69725253516144,5.32303918645143,C
5.93492767668323,-5.45316981409554,2.40185565417411,-8.92796673311003,4.81544480300884,-0.665965149764761,7.92569911102933,1.19669710429521,B
7.78407692563393,-0.27660652683144,2.41505951618363,-13.5716238368948,7.7829556207775,-0.998035391668058,7.60427113933145,-1.76191301098236,A
0.751141696024766,4.59559286516121,-7.70070547786066,-5.72996647627703,2.0527669275068,2.73289879827605,-5.12384682244329,5.7171862133928,A
2.87752780798816,5.56439856872191,-8.37355481578907,-1.94382142228438,1.42563533574567,5.64421439901515,-3.8271064150232,5.37668777555691,A
5.56647523250546,-4.89168390419356,-1.25323656551108,-9.73722358647542,2.25586808863369,-10.3747617008199,9.72352091447486,-4.10425974930929,B
8.72254878263154,-2.76286543607298,-1.82199713660948,-8.95460826875745,6.76739577397072,-5.90218953041632,3.84396040064005,-6.14199286576067,A
5.2722497485718,4.61992613868839,-9.08038642473986,-5.26512016211203,9.24754957631481,-2.30044967636294,-2.1889743306502,1.00111418897044,B
4.11145647908567,7.7451625298242,-11.7823739925456,-4.56412569209726,9.3629210799272,-4.78917557788385,-3.21243641697936,0.26758633353715,C
5.76835118932919,6.68233696457163,-10.4983115276124,-6.60298557286659,8.49815142018025,2.01838511290642,-1.54542367201734,4.48136298581381,A
6.12853606708254,4.96816517067374,-8.38901864067189,-2.52696116726184,-3.49967914402603,3.51750764146348,-7.76719809202521,3.34240851814923,A
4.76546061991755,-5.84331804878061,-0.968727481344406,-9.44790429698794,1.86454862895645,-5.62776996899048,9.6662753574973,-6.0360241629006,C
0.416286424426898,3.72426440596624,-5.65026802177372,-7.79842222671971,8.4157752795653,-0.0504302889236772,-6.49512621315158,1.67832942785703,B
6.54950169934,-5.16506011010226,4.93987916651965,-7.03371147413093,1.6886676796367,-5.36159863384976,9.92721715006615,-4.67305327569657,A
8.14909485321588,11.5889053731319,-13.7857352732925,-0.74397263003032,5.6796296553187,-1.82751980706634,-4.39182589509317,-0.0335164030827966,C
6.18312802358341,10.7800595091779,-12.6639237835943,-3.96806994579761,10.1019097151002,-2.73430471126021,-1.74102642958428,-0.555303326441107,B
7.79515037240843,8.95785591162157,-12.3572011036715,-4.66311011474088,0.515302933413227,2.37591905395001,-0.030824306721449,4.26715633599501,C
5.65138503292452,5.16303151496751,-8.21616308440425,-5.45675701046158,3.6199244663683,1.97321336220692,-3.0956637685903,3.18265015867915,C
2.48768881577037,8.68120161150276,-9.69555075125294,-1.26323878655148,8.1749644602183,-3.60072902491877,-1.82237926702734,0.945668791402391,A
8.71988935824728,6.91575833902927,-12.9396279283882,-6.18920185697261,10.2572530179456,2.56379690433385,-1.10665780297184,-3.28828144705969,B
9.05476167704614,7.73060774440987,-7.91452232434863,-4.31716641302657,-0.763663822830759,2.80256543117282,-7.24498929274141,0.370255724616204,B
7.84288397037405,-1.08080001580935,0.358302328326816,-9.75762819759114,3.08497899682641,-2.51745857975619,10.3161829159609,-6.43508536141866,A
5.37163837649032,2.43709388334381,-9.7215836064562,-2.97950764307885,5.97003745450355,1.09211965367167,-2.60442068346162,-2.09400618091006,A
4.2691045455844,9.6534948229178,-13.1148919582959,-1.9873092744089,6.82744264126958,2.11306303196214,-4.32319864361277,2.11259667934133,A
6.83683873661952,8.66264206372141,-13.0245813269735,-2.87886693774159,7.40170426745625,-1.1175526478228,-3.02379178730297,1.84993727121659,C
5.63224956871511,-1.23719811779251,-8.26339365248159,-7.38348384627268,8.40867460079019,-1.02224739496531,-0.455997725461589,-0.802305386901336,C
3.13667242511579,4.27250968900882,-10.3527364102107,-8.84130413055781,14.0709265748502,-2.53248401335773,-6.99996806490659,6.22695253198795,B
7.60307981895255,7.95644797532507,-9.44304048258674,-5.05928191410875,13.5733461061406,-7.50478248106784,-4.72457127539593,-2.45839721314076,A
3.73068372481381,6.82892906570909,-9.44327453227386,-6.50439156472093,4.33633583558172,4.22194679626581,-1.75077604674401,7.40442385465896,A
7.02631009736324,8.90789804793234,-5.57765740761787,-7.13807642432065,9.72956374745264,0.596191551916408,0.818944702891356,0.386432218741041,A
5.66173000334315,2.34842478865745,4.46886908317844,-11.9237209255927,4.35655728422897,-5.48752364098067,5.53045409528799,-4.38587235507127,A
4.32357057419308,4.94565447960912,-10.0325100828772,-3.81115196338773,-3.9894505140102,1.72312156370459,-5.09037180654688,3.16790565020433,B
3.48332477514766,9.30454415741983,-12.1220719207018,-5.47809864482789,5.65540126349073,2.82222891639257,-6.83998300924274,-0.167808707202316,B
4.70145393148869,-2.55809331320312,-3.46375738458454,-9.5703438113402,8.65067789678472,-5.01356949285821,7.80037319636118,-3.92145071988547,A
9.00014536715258,-1.87752405219198,0.63696615669347,-11.5019754051092,-0.375626392010068,-2.84161137884438,7.18202704692384,-0.594425505830749,C
6.16255001741147,8.82988741306783,-8.29309799421888,-0.735013846727204,-2.76345337572894,3.61144791331412,-3.40720580434593,4.57884171289084,A
5.32034079052435,8.13996777105294,-8.52474772834709,-5.16378666977624,7.19981975792925,2.65974135461005,-4.85739347888656,-1.12784996902249,B
2.48131427952969,-1.76276698987097,-0.339778084845398,-10.6818916832882,3.64776242732523,-2.94941500533915,11.60626772195,-1.17866588736256,C
6.57529894760782,7.92732588253717,-3.61676372510338,-1.90004799816545,-3.54323787820594,6.93798859494395,-3.58809545938877,3.16804090732236,B
6.42298229089444,1.00683065504236,-1.83582182396117,-10.168140952263,3.11764025346401,-3.63303010077999,5.42681024831992,-0.612906158724581,C
2.87513364443308,8.52041430916996,-5.08987966800981,-4.58853553415663,9.40380736822592,3.44818221249202,-3.70744836660305,1.53457803052887,B
6.60465537630035,10.6571677281089,-13.1087766100147,-5.99159703792235,12.2200241287143,2.0024992544324,-3.43042582837098,0.687297424773256,C
5.88697323486664,3.02948855602401,-8.54415262703649,-2.94154886509979,-0.942845077594789,2.28268898724941,-9.01748351008845,3.57351791162364,C
4.08811917156115,6.77044330916555,-3.84988702028244,-3.28357241797957,-4.26287442450368,1.94386040109185,-4.50342192553056,4.4885211297795,B
10.4116026898958,-1.38222386258005,4.6376097570782,-5.97658575605902,5.87244310414148,-8.6316856399446,13.7062716238784,-0.900597856863867,A
9.15151722855098,4.62002272519464,-9.49326873011986,-2.78912362488281,7.29708840112589,5.11327609891128,-1.9113343129677,2.03402125938221,A
9.01300392475585,4.70375030957664,-5.79289824028701,-4.06482801096779,9.0832740403052,1.22706881923706,-5.77335256394413,-0.33615964042056,A
3.42692582567839,6.4778615327925,-9.99058556989577,-2.75717368940731,4.42949923764724,4.74710432476988,-4.60439266757179,7.2066659011118,A
7.22265454932302,8.55011644210564,-11.4998548943781,0.6346862860019,-1.64434873695628,0.47728370409645,-2.53812104735977,6.92075008173566,B
4.15392023092987,6.10896749327515,-15.6265104936048,-2.05486873132157,9.21180197845188,-1.08216736434924,-7.02018090510001,2.02063391272787,A
5.03859709236068,6.42720066622488,-6.87209555726463,-3.1719244672989,-3.65785561956181,4.42529792896528,-8.40754871260497,3.04096483792268,B
7.22557114902945,7.79464302326146,-6.04171676234908,-1.77094861492513,-1.28334478067885,2.24081974544245,-2.11325594922462,-1.31171683566431,A
6.32535956710035,-0.54270769962467,3.20997281186554,-11.3026485725412,3.87736171567018,-4.07270344386271,16.2568444576205,-4.87494198274484,B
6.2888688984143,-5.85966327013205,-1.66626779187777,-11.5959593139257,4.67973068269093,-1.91279043919826,6.80378481937844,1.17974887568673,C
5.95415912817055,-5.72057914100609,0.975742056372457,-13.4153954226226,3.25635017292272,-6.77218563610123,8.94667984016183,-7.53381172279099,C
6.60076048994803,9.57492157176233,-7.64349179188081,-3.6042620918748,0.762507336152105,6.49032264815046,-5.30279082882605,1.55973376692832,B
5.51979381111242,9.00894648044523,-5.45943143098597,-6.00047772947923,-2.57079052680141,5.38502602099656,-6.3184283972869,7.89914179199852,C
-0.81178375181894,5.65910310855847,-11.5271817270863,-4.37965217229462,6.41695977032952,0.414408694658665,-7.8482836067449,5.91163209250707,C
4.46178645075247,10.6940228496006,-8.51855289584943,-2.83238462732385,9.55099890618038,-0.122397386866863,-5.3592072113565,2.42096959871678,B
6.42229455151977,-2.11530996412624,-0.290779264743199,-13.3837193933453,5.42036237298014,-3.97614770842792,9.26303437701228,-8.88426542316215,C
7.9712525616931,-7.87036119424143,2.5667335110557,-10.3494961269804,3.15418916457681,-6.40577422325612,10.5754237382378,-3.05583235987867,A
5.20984104926634,-0.95851989989102,0.765888261468621,-16.5847474775016,2.58100489848549,1.29510733820651,10.5449637995684,-6.25071226195037,A
8.02501276066001,9.41246683239359,-8.48641189101355,-4.7894159917689,-2.58180175879526,8.29358283376188,-9.90673500842931,2.69056332335373,C
4.64714788414321,10.3203267774298,-10.8520216141741,-4.19938968579299,-2.2198596181923,3.93271409195219,-6.60881047633282,6.98189917732826,C
7.46935993176792,7.40398551705383,-3.56550136604171,0.494419194602382,10.5638142184083,8.81627973226615,-7.26879733637166,3.03577180743669,A
2.08390447686469,7.90743645349789,-9.08364761090977,0.14575769939001,8.47276314194602,-2.07708205195456,-5.62017579375661,0.745595580248749,B
4.20436433392015,6.34703030458989,-12.7378050958984,-5.20455083511919,-1.08409127138316,2.17128290818194,-7.75329397003616,2.66532245657921,A
5.41436104473189,2.27049250128128,0.837311307870194,-8.62439731252089,5.9050918185287,-4.59394440388229,7.83688761607122,-6.56661022362097,C
1.60347755196474,8.97052956952093,-6.92433672542262,0.795293434576219,-0.193079944403786,7.06995818034372,-7.00209419387254,2.57648784690697,B
4.80344451172143,0.0410635010606164,3.69589198008841,-5.27275698758123,7.16117246887588,-7.80500679494754,9.59654857415429,1.3364866345687,B
6.86363645231003,-1.43486098357907,0.920579723852526,-11.517154379462,2.05667552903562,-12.1781108448913,6.19586906828968,-2.4031382338463,C
7.76704434855071,6.11027854971581,-5.55060378688757,-5.91127416984966,-1.95087208057846,-2.85577062924076,-9.41860034788702,3.83364379278623,B
7.66286000008849,7.44057050751391,-14.0187941588029,-1.04560246432816,7.61482215063322,3.18384832602581,0.273880408336822,2.51142563683586,B
7.45055472676884,4.83370484575476,-9.62164319946848,-8.80805829420519,6.03545339583357,2.02631330494548,-4.93206091954059,0.353065513252027,C
7.4803578809636,9.10334758915744,-8.07470361297694,-6.98961212142944,2.00928943698491,7.56031517470069,-6.9433985197335,5.98338373506465,C
6.3872989426495,-4.79456966092781,3.89065301936571,-8.5524877294859,1.56386671789479,-5.9933411603463,10.5293578710115,-3.51117089678168,A
9.90215561483262,-3.26426135828385,-0.337670315948411,-9.49860555856193,5.80867391658467,-7.04239918732254,4.21400524463915,-0.141147864151042,B
5.56781181433965,-3.01426151227735,-0.875692363517958,-12.2762346777546,2.59843663565624,-2.6143599042984,7.02272710148151,1.03930893777006,A
3.68586492226026,-2.31112309060748,2.34726185850252,-6.3979634898306,1.8665857331169,-3.5665994474257,9.23225618452897,-3.80706808344867,B
5.31116717106284,15.1088806996201,-9.70179130625443,-2.89705452900382,7.94610589173772,2.63848519406586,-4.10785064355812,1.4452839230009,C
1.57854959826014,-3.68111535644577,2.62648114395939,-10.856995083467,-0.0831005553738633,-5.66248206428592,9.44384117719637,-0.75655198987238,A
6.8607862239009,-8.04238548011289,-1.52232891743842,-6.54350584588233,7.91299638385265,-3.86373173209575,7.73582614578947,-6.99315363425225,C
3.33619067350622,-0.314893618168156,2.19740936772986,-13.3298420440609,2.2538662777105,-7.19591678002296,4.98668440820047,0.400309247238092,A
8.49305486706316,5.40993655080486,-9.30356887738385,-2.90394084134906,-1.4314630938175,-0.163667847704633,-1.26313624707451,7.91210959449985,B
3.93575602997681,-4.71779345639147,-0.771401547604166,-11.9024531411793,8.60263035146334,-6.55651311612681,13.1748158352374,-3.5066170328515,C
6.63854420282229,-6.96586041746229,4.00444258993445,-7.51406729889094,2.52233076489009,-5.63000916396512,9.44849459831285,-3.65356675681916,C
7.02420753619035,6.91707931287591,-11.5577125851117,-4.08201569009938,1.04050228313587,4.86486949106659,-2.94791809408763,1.62652692093152,B
3.48464149935328,-1.79883152266895,-0.553269250190578,-7.01476131310583,9.21632979210314,-7.45761367151854,4.80293335617921,-1.19880925973839,C
5.62281364557827,7.64875425242461,-12.4489246396024,-3.55038787404531,-0.195695916719182,-1.92728689067744,-6.24977736242259,-1.11466996829808,A
5.45880673174337,3.5545732210626,2.0115753071283,-8.21126701807467,4.22834279861717,-9.12857259318418,6.51083410906384,-1.78841207724329,A
6.55421120909651,6.6255007128633,-5.6741412135339,2.62372988984806,-1.30017461909048,3.28526900541701,-6.65458218770255,5.85800626648599,C
1.76745409409961,8.48020276233544,-7.28418898235034,-5.39156345651294,3.25155958409638,-3.64922577380466,-2.95768682699465,0.787799185654581,A
3.07103514254391,7.26934929972795,-14.1025517384065,-4.63941677330039,5.06266188899495,-2.15382064765026,-5.28783259468927,-0.460136578649188,B
7.88451919105967,-2.60663545594822,1.17648225883152,-10.3934605120093,-0.404675771103636,-6.32409957380688,10.777574795222,-4.80847687902083,B
4.94941557082386,5.17810627217764,-11.313364883699,-7.82019992422881,-1.64686044196082,7.60132153813277,-3.97871030549127,2.14330288447893,C
7.00050475314626,-7.29426049982232,0.480537363147485,-6.8247837993573,2.1286509608558,-1.80409417677768,9.25943536355067,2.52668425411657,C
6.9125068426857,-6.69749160298768,5.77895299390246,-10.6213100309906,1.36858529279051,-4.94037231148548,10.3047301762673,-2.75136981740345,C
3.24461000307255,-4.24515270335036,2.53485263928732,-9.3967702285963,0.613172570530998,-1.1220637436409,12.5719050995334,-0.900029051356961,C
5.28072347234506,-3.18407098966796,-0.660307880450777,-12.5457308592295,2.58148786985413,-8.42538977078478,6.27601109710171,-1.04669258674579,B
11.5675517302056,-2.38232657636033,2.09144772963055,-11.9901216417912,0.0062525885103239,-6.66589369228545,5.48773633312741,-1.31993269521304,B
